Comment,Location 1,Location 2,Location 3,Sentiment,sentiment_confidence,sentiment_source,needs_review
মানে কি আন্দোলন করলেই কি অন্যায় ভাবে সব করা যাবে? তাহলে সত্যের পথে আন্দোলন করেছেন? নাকি একজন কে তাড়িয়ে অন্য জন দখল নিয়েছেন?,Mymensingh,Sherpur,,Negative,0.3480095559759583,auto_finalized_review_batch,False
ঠিক কইছেন নেতা,Dhaka,,,Positive,0.321594862450882,auto_finalized_review_batch,False
মানচিত্র খাবি!,Dhaka,Gazipur,Cox's Bazar,Sarcastic_negative,0.392645175214671,auto_finalized_review_batch,False
খা,Dhaka,,,Sarcastic_negative,0.38898760030668583,auto_finalized_review_batch,False
খা খা ইচ্ছা মতো খা,Feni,,,Sarcastic_negative,0.3377018553562537,auto_finalized_review_batch,False
হ ভাই মিলেমিশে খা,Dhaka,Kushtia,,Sarcastic_negative,0.38280955655405047,auto_finalized_review_batch,False
ঠিক।,Dhaka,Narsingdi,,Negative,0.33548283638624743,auto_finalized_review_batch,False
গু খাবে না?,Khulna,,,Sarcastic_negative,0.376227085765092,auto_finalized_review_batch,False
একটু অপেক্ষা কর,Dhaka,,,Sarcastic_negative,0.36369110981421915,auto_finalized_review_batch,False
"""হাটঘাট আর মাঠ, সরকারকে ইজারা দিয়ে নিতে হয়, এগুলো তো মানুষ দিয়েই পরিচালনা করতে হবে,""",Dhaka,,,Negative,0.3373256737550226,auto_finalized_review_batch,False
এবার ফিতরা সর্বনিম্ম ১১০ টাকা,লক্ষ্মীপুর,,,Sarcastic_negative,0.3666615893077872,auto_finalized_review_batch,False
খোঁজ নিলে দেখা যাবে ৫ই আগস্টের আগে সে ছাত্রলীগের লুংগির তলে ছিলো,Chittagong,,,Negative,0.34883457365896336,auto_finalized_review_batch,False
ঠিক,Dhaka,Mymensingh,Jamalpur,Negative,0.33548283638624743,auto_finalized_review_batch,False
অবশ্যই,সিলেট,নরসিংদী,Sylhet,Sarcastic_negative,0.38564693689012663,auto_finalized_review_batch,False
"""হ ভাই, আপনারা তো কোঠায় এগিয়ে আছেন আর আমরা জনগণ সব হরিদাস পাল!""",Dhaka,,,Sarcastic_negative,0.37196451900562016,auto_finalized_review_batch,False
ওর কথায় যুক্তি আছে,Chandpur,,,Positive,0.37709367441181213,auto_finalized_review_batch,False
অবশ্যই খাবে কেননা অনেক না খাওয়া!!,Rangpur,,,Sarcastic_negative,0.36332089757466,auto_finalized_review_batch,False
এরা কোন গ্রহের,Dhaka,,,Negative,0.3270605155271434,auto_finalized_review_batch,False
ঠিক ঠিক,Dhaka,Rangpur,,Negative,0.33548283638624743,auto_finalized_review_batch,False
আমি এতে একমত,Cox's Bazar,,,Sarcastic_negative,0.3508485247467793,auto_finalized_review_batch,False
"""ঐ সময়গুলোই ভালোই ছিলো। যখন আপসহীন নেত্রী জেলে ছিলেন, ছেলে লন্ডনে আর নেতারা গর্তে।…""",কুমিল্লা,পঞ্চগড়,Comilla,Positive,0.3276722622874108,auto_finalized_review_batch,False
Mair,Dhaka,Gazipur,,Sarcastic_negative,0.38896915527073894,auto_finalized_review_batch,False
আয় হায়,Chittagong,Noakhali,,Sarcastic_negative,0.3844961410834632,auto_finalized_review_batch,False
খেতে খেতে এগিয়ে যাও,Dhaka,Gazipur,Sirajganj,Positive,0.3497529773696798,auto_finalized_review_batch,False
চমেৎকার,Dhaka,,,Negative,0.34676448434117957,auto_finalized_review_batch,False
চলছে খাওয়া দাওয়া...!! অথচ চলছে সংযমের মাস!!!,Comilla,,,Sarcastic_negative,0.391663338635778,auto_finalized_review_batch,False
মারহাবা,Rangpur,,,Neutral,0.359357781836863,auto_finalized_review_batch,False
ঠিক ঠিক,Dhaka,Faridpur,,Negative,0.33548283638624743,auto_finalized_review_batch,False
"""হাটও খাবি, ঘাটও খাবি তাহলে মাঠ টা আর বাকি রাখবি কেন ভাই? তোরা সব ই খা।""",Dhaka,Khulna,Satkhira,Sarcastic_negative,0.3768479387434783,auto_finalized_review_batch,False
জ্বি স্যার,Dhaka,Mymensingh,,Sarcastic_negative,0.36811498502526857,auto_finalized_review_batch,False
ঠিকহে,নরসিংদী,Tangail,,Sarcastic_negative,0.3370578459606143,auto_finalized_review_batch,False
এগুলি খাবার জিনিষ??,Dhaka,Jamalpur,,Positive,0.35631478095287566,auto_finalized_review_batch,False
আনোয়ার টিভির সংবাদ,Dhaka,Barisal,,Negative,0.3051669550157083,auto_finalized_review_batch,False
মাশাল্লাহ,Chittagong,Noakhali,,Negative,0.37559005158038244,auto_finalized_review_batch,False
খা খা বাবা খা ছিলাইয়া। কয়া লাগবেনা,Dhaka,Chittagong,,Negative,0.36812429942192637,auto_finalized_review_batch,False
অয়,Sylhet,,,Sarcastic_negative,0.31959411399060556,auto_finalized_review_batch,False
খাও ভাই খেয়ে সব ছাপা করে ফেলো,Chittagong,Khulna,,Positive,0.3645712066782836,auto_finalized_review_batch,False
ঠিক ই বলছে,বগুড়া,Dhaka,Bogura,Negative,0.384624983967068,auto_finalized_review_batch,False
"""খারে খা, খাওয়ার জন্যেই এ দুনিয়া""",Chittagong,,,Positive,0.3136478015916909,auto_finalized_review_batch,False
হ দরকার হইলে রাস্তা ইট খুলে বাড়ি করবো তারপর ও খাবো,Dhaka,Barguna,,Positive,0.3808007353154636,auto_finalized_review_batch,False
দলকানারা এসব দেখে না?,Dhaka,Cox's Bazar,,Sarcastic_negative,0.39145845394103057,auto_finalized_review_batch,False
"""জয়ীরা কথায় সংযত হন, নইলে দলের বদনাম হবে। আপনার জন্য দলের ক্ষতি মেনে নেওয়া যাবে না।""",যশোর,Khulna,Jashore,Positive,0.39501996049208105,auto_finalized_review_batch,False
জ্বী ভাই,ঢাকা,Tangail,,Sarcastic_negative,0.30200099247614315,auto_finalized_review_batch,False
বাহ,Chittagong,Brahmanbaria,,Sarcastic_negative,0.3782731818145049,auto_finalized_review_batch,False
ঠিক,Dhaka,Narayanganj,,Negative,0.33548283638624743,auto_finalized_review_batch,False
জি বুঝলাম,Dhaka,Khulna,Jessore,Negative,0.3445061871899652,auto_finalized_review_batch,False
সমঝোতার ভিত্তিতে তোমরা টয়লেডও খাবার সমস্যা নেই।,বরিশাল,Mymensingh,,Negative,0.39126774107306633,auto_finalized_review_batch,False
ওয়াও নাইচ । আমি ও আছি,Dhaka,,,Negative,0.39775350794169123,auto_finalized_review_batch,False
না খাওয়া পার্টি এখন হাট ঘাট সব খাইতে চাই।,Tangail,,,Negative,0.38535246341134427,auto_finalized_review_batch,False
বরি দে,Dhaka,,,Sarcastic_negative,0.36574489223392703,auto_finalized_review_batch,False
সহমত ভাই,Dhaka,Dinajpur,,Sarcastic_negative,0.3079175101001481,auto_finalized_review_batch,False
এ জন্যই রাজনিতি,Dhaka,,,Positive,0.352955868979953,auto_finalized_review_batch,False
সরকারি রাজস্বে যে বেশি টাকা জমা দিবে সেই পাবে,Pabna,,,Sarcastic_negative,0.37961360945072864,auto_finalized_review_batch,False
সঠিক সিদ্ধান্ত,Dhaka,Narsingdi,,Positive,0.39625885177873743,auto_finalized_review_batch,False
সমঝোতা করে খাইয়েন,Dhaka,,,Sarcastic_negative,0.3442174577799193,auto_finalized_review_batch,False
হাট ঘাটের পায়খানা কে খাবে আপনি না তারাই? কেননা হাট ঘাটে পাবলিক টয়লেট থাকে যা কি না টাকা দিয়ে ব্যবহার করা লাগে........,Dhaka,Munshiganj,,Sarcastic_negative,0.37555147193481414,auto_finalized_review_batch,False
হাট ঘাট মাঠ সব খা।,Dhaka,Gazipur,Patuakhali,Sarcastic_negative,0.3519912901231324,auto_finalized_review_batch,False
জনগন আগের মতন নাই প্রিয়,Chittagong,Noakhali,,Negative,0.36322828332967655,auto_finalized_review_batch,False
ঠিক,Dhaka,Sherpur,,Negative,0.33548283638624743,auto_finalized_review_batch,False
জ্বি,Dhaka,,,Sarcastic_negative,0.3965322960651849,auto_finalized_review_batch,False
ইচ্ছেমত খাও,Dhaka,Gazipur,Pabna,Sarcastic_negative,0.3980629768747185,auto_finalized_review_batch,False
হাট ঘাট খায় কি ভাবে??,Dhaka,Magura,Pirojpur,Sarcastic_negative,0.3865937626297396,auto_finalized_review_batch,False
কাজ নাই যত আকাইম্ম চিন্তা,Dhaka,Chittagong,,Negative,0.33009068511176554,auto_finalized_review_batch,False
কত খাবেন সময় থাকতে ভালো হয়ে যান,Rajshahi,,,Sarcastic_negative,0.370250264994162,auto_finalized_review_batch,False
"""সেটার প্রয়োজনীয়তা নেই, বরং তেলবাজ আর চামচাদের দেওয়া হোক।""",Dhaka,Shariatpur,,Positive,0.34826412665848877,auto_finalized_review_batch,False
হাট ঘাট কি চিবিয়ে খাবে নাকি,Dhaka,Sylhet,Gazipur,Sarcastic_negative,0.37658086365036914,auto_finalized_review_batch,False
"""সাবাস বেটা, এগিয়ে যাও।""",Dhaka,,,Positive,0.37827554306868016,auto_finalized_review_batch,False
ঠিকই তো,Chittagong,,,Sarcastic_negative,0.3435270008132841,auto_finalized_review_batch,False
খেতে খেতে একসময় পেট ফেড়ে যাবে আ. লীগের মতো,Dhaka,,,Positive,0.3750407596423436,auto_finalized_review_batch,False
উনি অসুস্থ ওনার জরুরী চিকিৎসা দরকার,Dhaka,,,Positive,0.2838366994118685,auto_finalized_review_batch,False
সমঝোতা গো।,Dhaka,Bogra,,Sarcastic_negative,0.37454424878392206,auto_finalized_review_batch,False
খাবার মানুষের মৌলিক অধিকার,Dhaka,,,Positive,0.30506351479623595,auto_finalized_review_batch,False
সাব্বাস বেটা...!! এ হুয়া না বাথ...!!,নোয়াখালী,Dhaka,Noakhali,Negative,0.38606507812195817,auto_finalized_review_batch,False
এইটাই প্ল্যান,Dhaka,Dinajpur,,Sarcastic_negative,0.3561980786432771,auto_finalized_review_batch,False
ইচ্ছে মত খেতে থাকেন শুধু ১০% জায়গা মত পাঠিয়ে দিয়েন তাহলে ধরা পরলেও বহিষ্কার এর নাটক করে বাঁচিয়ে দিবে খাম্বা সাহেব,Dhaka,Tangail,,Sarcastic_negative,0.3881087018431559,auto_finalized_review_batch,False
হাট ঘাটের গু খাবে??,Tangail,,,Sarcastic_negative,0.3630808611772665,auto_finalized_review_batch,False
Amio tai boli ustad. …,Dhaka,Kishoreganj,,Sarcastic_negative,0.37047906952580323,auto_finalized_review_batch,False
