Comment,Sentiment,sentiment_confidence,sentiment_source,needs_review
বুঝতে পারা যায় ভিতরে জ্বালাপোড়া শুরু,Negative,0.4171651593771285,model_autofill,False
সাদা শুকুর,Sarcastic_negative,0.5272477496266941,model_autofill,False
সারা দেশে র ধানের জয় শুনে মুরববীর,Sarcastic_negative,0.4793702487973315,model_autofill,False
Tomader ke arki,Sarcastic_negative,0.3354333091622002,auto_second_pass_kept,False
একটু পরে কথা চেইনজ হয়ে জাবে,Positive,0.5974875693011933,model_autofill,False
"যেগুলো টিভি চেনেল বিএনপির পা চাটছে, ভোটের পর জনগণ বয়কট করবে",Negative,0.6934733792855488,model_autofill,False
জী ইনশাআল্লাহ,Positive,0.8592592628285886,model_autofill,False
ও আচ্ছা,Sarcastic_negative,0.5128718151802933,model_autofill,False
ইনশাআল্লাহ জামায়াতে ইসলামীর হবে জয়।,Positive,0.8258047526072235,model_autofill,False
আল্লাহ তুমি আমিরে জামায়াত কে প্রধানমন্ত্রী হিসেবে কবুল করুন,Positive,0.4513051719568993,model_autofill,False
"যদি ১৩ তারিখ সকালে ঘুম ভেঙে দেখি ডক্টর শফিকুর রহমান দেশের প্রধানমন্ত্রী, তাহলে সেই ১৩ তারিখটাই হবে আমার জীবনের সবচেয়ে আনন্দের ও স্মরণীয় দিন। কারণ আমাদের বাংলাদেশের সবার প্রিয় হুজুর আল্লামা দেলোয়ার হোসেন সাঈদীর স্বপ্ন পূরণ হবে কোরআন দিয়ে দেশ চলবে কুরআনের আইন প্রতিষ্ঠিত হবে ইনশাআল্লাহ",Positive,0.4164945809334185,model_autofill,False
সাদা সকুন,Sarcastic_negative,0.5259187018904946,model_autofill,False
দরানা তাহলে,Sarcastic_negative,0.441659378329315,model_autofill,False
এ পর্যন্ত নির্বাচনে প্রচারণায় নাটক কম করেন নি,Sarcastic_negative,0.5004255841413349,model_autofill,False
নাটক মানুষের বিনোদনের জন্য গ্রহণ করে কিন্তু নাটক করে ক্ষমতা গ্রহণ করা যায় না,Positive,0.3786617703793311,auto_second_pass_kept,False
চেহারা দেখেই তা বুঝা যাচ্ছে অনুমান হচ্ছে,Sarcastic_negative,0.4045926438298351,auto_second_pass_kept,False
মন খারাপ কেন,Sarcastic_negative,0.6470132949208227,model_autofill,False
দাদুর টেশন আইশা গেসে,Sarcastic_negative,0.4576542457008132,model_autofill,False
Razakar,Sarcastic_negative,0.3930703193237566,auto_second_pass_kept,False
স্বপ্ন দেখা ভালো,Negative,0.3791517003672024,auto_second_pass_kept,False
ইনশাআল্লাহ আমিন আমিন আমিন,Negative,0.56262635485515,model_autofill,False
সারা দেশে টাকা দিয়ে ভোট কিনতে গিয়ে কতো জন ধরা খেলো আমীর সাহেব,Negative,0.3050153326559461,auto_second_pass_kept,False
দাড়ি পাল্লা,Sarcastic_negative,0.3434966214104868,auto_second_pass_kept,False
আপনারাই ক্ষমতায় আসবেন এমনটাই বোঝা যাচ্ছে,Sarcastic_negative,0.5706686744843166,model_autofill,False
কাকু বাংলাদেশ আজকে রাত্রে ছাড়বেন নাকি আগামীকালকে ছাড়বেন।,Sarcastic_negative,0.3608936499768646,auto_second_pass_kept,False
দাদু কান্দে কেন,Sarcastic_negative,0.6787806236345163,model_autofill,False
আজ আমি আমার ব্যেকতিগত ভাবে মনে করি। যে কোন মতে ফলা ফল প্রকাশে সময় বিলম্ব করা বা কাল ক্যেপণ কিউ মেনে নেওয়া হবে না যদি দেশের চ্রিংকলা ধরে রাখতে চান অতি দ্রুত বা আগামী ২৪ ঘন্টার মধ্যে নির্বাচনের ফলা ফল মেনে নেওয়া হবে না।আজ আমরা এমন একটি কাঙ্খিত সময়ে এসে দাঁড়িয়েছি যে সময়টাতে কোন রকম ভুল করা আমাদের কারো কাম্য নই। আর তাই বলছি আস্থা বাংলাদেশ সেনাবাহিনীর প্রতি এই আস্থা এবং বিশ্বাস নিরপেক্ষ পেশাদার দ্বায়িত্ব পালনে বাংলাদেশ সেনাবাহিনীর ভূমিকা অপরীহায্য।আমরা আশা করব প্রত্যেকটা কেন্দ্রের নিরপেক্ষ দ্বায়িত্ব পালনে আরো কটোর হওয়ার পাশাপাশি প্রত্যেকটা কেন্দ্রের বাহিরে এবং ভিতরে কমপক্ষে ১০ জন সেনা সদস্য উপস্থিত থেকে কেন্দ্রের ভিতরে অবস্থা যেন শচ্চ থাকে এবং বাহিরের অবস্থা যেন কিউ ভয় বিতি প্রদর্শন বা পরিস্থিতি ঘুলাটে করতে না পারে। নির্বাচণি সকল রুল্চ এবং নিয়ম মেনে যেন সকল কার্য সম্পাদন করা হয়। নিজ কেন্দ্রের সকল ভোট এক সাথে করে কেন্দ্রের এজেন্টদের উপস্তিত সাক্কর নিয়ে কেন্দ্রে কেন্দ্রে রেজাল্ট ডিক্লায়েশন বা উন্মোক্ত করা। মনে রাখবেন এই নির্বাচনে কিউ যদি কাট্চুরী বা ইন্জিনিয়ারিং করে ক্ষমতার মশ্নদে বসার সুযোগ পেয়ে যায় এদেশে শান্তি চ্রিংকলা সার্বভোমোত্ত সরকারি প্রতিষ্ঠান গোলো ধংশের দ্বারপ্রান্তে চলে যাবে। আর তাই বলছি দেশে সুস্থ নিরপেক্ষ বস্তুুনিষ্ঠ নির্বাচনে আপনার দ্বায়িত্ব হওক বস্তুুনিষ্ঠ নিরপেক্ষ নির্বাচন সম্রিদ্ধ দেশ গঠন হবে আমাদের অংগিকার দেশ হবে সবার। বাংলাদেশ সেনাবাহিনীর প্রতি পুর্ন আস্তা ও বিশ্বাস ধরে রাখতে আপনার দ্বায়িত্ব হওক জনকল্যাণমুখী। এটি আমাদের চাওয়া বাংলাদেশ জিন্দাবাদ সম্রিদ্ধ হওক জীবন মান উন্নয়ন আল্লাহাফেজ।,Positive,0.4925565954195424,model_autofill,False
Insha Allah Dari pallah,Positive,0.7514160994878321,model_autofill,False
জামাত ইনশাআল্লাহ,Positive,0.7821342368962599,model_autofill,False
আলহামদুলিল্লাহ দাঁড়িপাল্লা জয় হবে,Positive,0.7105985501697178,model_autofill,False
কিচ্ছুক্ষণ পরে লাল কার্ডের খবর পাবেন,Sarcastic_negative,0.5459381383790836,model_autofill,False
Inshilla,Sarcastic_negative,0.4119024894164676,model_autofill,False
#NoBoatNoVote,Sarcastic_negative,0.4031680017982416,auto_second_pass_kept,False
চেহারা দেখলেই বোঝা যাচ্ছে,Negative,0.4950311358539838,model_autofill,False
চাঁদাবাজদের পতন খুব নিকটে,Negative,0.6361596556365766,model_autofill,False
কি খবর সুমু সফিক মন খারাপ কেন,Sarcastic_negative,0.7039194879390963,model_autofill,False
