Comment,Location 1,Location 2,Location 3,Sentiment,sentiment_confidence,sentiment_source,needs_review
"""কিসের আন্দোলনে ছিল, নেশা খাওয়ার, নাকি মাদক বিক্রি আন্দোলনে বলতে হবে, জনগণকে""",Khulna,Kushtia,,Neutral,0.5932958829905715,model_autofill,False
"""হ ভাই,খাও খাও তোমরাই তো খাবা®তবে সমঝোতা করে খাও""",Rajshahi,,,Negative,0.3209093389639696,auto_second_pass_kept,True
সমোজতার মাধ্যমে হোক,Dhaka,Faridpur,,Sarcastic_negative,0.4677013452090128,model_autofill,True
কুকুর কিন্তু পাহারাদারের দায়িত্ব পালন করে। ভোগ করে সম্পদের মালিক। ঠিত তেমনি দেশের সম্পদ দেশের জনগনের জন্য। কোন পাহারাদারের জন্…,Dhaka,Sirajganj,,Positive,0.4119996686902462,model_autofill,True
এখন থেকে তাহলে হাট বাজারের টয়লেট গুলোও পরিস্কার পরিচ্ছন্ন থাকবে।,Sirajganj,,,Negative,0.62244037465218,model_autofill,False
দেখেন যা ভাল মনে করেন @highlight,Khulna,Jessore,,Sarcastic_negative,0.4106569456334654,model_autofill,True
তাহলে আমি খাইতে পারবোনা,Dhaka,Feni,,Negative,0.8614106811298023,model_autofill,False
না ঠিক আছে আপনারাই খান,Dhaka,,,Sarcastic_negative,0.7389254047198603,model_autofill,False
টেম্পু ইস্টান,Chandpur,,,Sarcastic_negative,0.4867765176509033,model_autofill,True
এতো বড় পেট,Dhaka,Faridpur,,Sarcastic_negative,0.6153432089144315,model_autofill,False
যেহেতু আপনি আন্দোলনে ছিলেন অবশ্যই আপনার হক আছে,Chittagong,Noakhali,,Sarcastic_negative,0.7776207413280567,model_autofill,False
ভালো ডিসিশন।,Khulna,Kushtia,,Sarcastic_negative,0.338246254735005,auto_second_pass_kept,True
এহল আসল কথা,Dhaka,Gazipur,Narayanganj,Positive,0.4282078925501331,model_autofill,True
যেমন কর্ম তেমন ফল।,Dhaka,Jamalpur,,Sarcastic_negative,0.3742939293740275,auto_second_pass_kept,True
"""হাট- খাট খাবেন খান, তবে চাঁদা তুলে খাইয়েন না।""",Dhaka,,,Sarcastic_negative,0.5560805340059048,model_autofill,False
সমঝোতার সাথে খাইয়েন,Chittagong,Noakhali,,Sarcastic_negative,0.5411008900249782,model_autofill,False
"""ফখরুল কাকা, এই লোক কি বিএনপির কেউ নয়?""",Dhaka,Faridpur,,Negative,0.8713879958979586,model_autofill,False
মারহাবা মারহাবা,Chittagong,,,Neutral,0.3167357788320523,auto_second_pass_kept,True
অবশ্যই খাবে!,Dhaka,Gopalganj,,Sarcastic_negative,0.5053141159869017,model_autofill,False
এটা আপনাদের জাতীয় অধিকার।,Khulna,,,Sarcastic_negative,0.4239136313295424,model_autofill,True
"""আমিও মনে হয় ছিলাম,, তবে রোজা তো খাবো না""",Khulna,,,Negative,0.3727955833615653,auto_second_pass_kept,True
লাগারে লাগা,Panchagarh,,,Sarcastic_negative,0.3946824566023899,model_autofill,True
বহু ের ক্ষুধা খেতে তো হবেই,Dhaka,Brahmanbaria,,Neutral,0.901588947536803,model_autofill,False
এইত লাইনে আসছেন?সমঝোতার মাধ্যমে ইফতার করেন!,Chittagong,,,Sarcastic_negative,0.4271652802723408,model_autofill,True
Tik ase,সিলেট,নরসিংদী,Sylhet,Neutral,0.3247965685346086,auto_second_pass_kept,True
বাংলাদেশের সাধারণ মানুষদের মা বোন বউ সন্তানদের মেয়েদের নিরাপত্তা কোথায়??????????,Dhaka,,,Positive,0.3735695825282256,auto_second_pass_kept,True
এটা নাকি বিএনপি দল,ঢাকা,Dhaka,Chittagong,Negative,0.966674690824333,model_autofill,False
"""অবশ্যই! হাট-ঘাট খাওয়ার জন্যই তো আপনাদের আন্দোলন। তাহলে অন্য কেউ খেতে চাওয়াটা তো অন্যায়.. আপনি এগিয়ে যান, কার কি হয় হোক""",দিনাজপুর,Dinajpur,,Sarcastic_negative,0.5503467885531803,model_autofill,False
না ঠিক আছে রমযান মাস দেইখা কিছু বললাম না,Barisal,,,Negative,0.3706959863341124,auto_second_pass_kept,True
পাবলিক টয়লেট যেনও বাদ না যায়!,Dhaka,,,Positive,0.5704756609054914,model_autofill,False
ভাইটি মনে হয় অনেক স্মার্ট। রাতে সানগ্লাস পড়েন।,কুষ্টিয়া,Kushtia,,Sarcastic_negative,0.4454430320892676,model_autofill,True
১ বছরের মধ্যে বিএনপি ও পালাবে,Dhaka,,,Negative,0.8591641624784416,model_autofill,False
"""ওরে লেতারে এখন আর ভাত খাবেনা হাট,ঘাট খাবে""",Barisal,Bhola,,Positive,0.7214600810015963,model_autofill,False
তাইলে ঠিক আছে,পাবনা,,,Negative,0.5732444773463053,model_autofill,False
তাহলে বি এণ পি তো সরাসরি জড়িত ছিল না হিসাবে কিছুই পাবেন না,Mymensingh,Sherpur,,Negative,0.3956187529531547,model_autofill,True
বিজয়ী মিরজাফরের চেয়ে পরাজিত সিরাজুদ্দৌলার ইতিহাস অনেক সম্মান ও গৌরবের,Chittagong,Bandarban,,Negative,0.5386176154885058,model_autofill,False
সুন্দর একটি সিদ্ধান্ত,বান্দরবান,Dhaka,Manikganj,Sarcastic_negative,0.5670698299162058,model_autofill,False
তাহলে আমি কোনটা ভাগ পাবো,Dinajpur,,,Negative,0.4822055594696892,model_autofill,True
আল্লাহ অনেক বড় করুক আপনাদের,Narsingdi,,,Sarcastic_negative,0.3190505856233158,auto_second_pass_kept,True
"""গরুর হাটে গোবর আছে,ওগুলাও খাইস,কিছু পার্সেল করে দলের অফিসেও পাঠাইস""",Rangpur,,,Negative,0.3972961958778327,model_autofill,True
ওয়াও খাও খাও।,Barisal,Bhola,,Sarcastic_negative,0.5173060246892252,model_autofill,False
হাচা কতা কইছেন।,Dhaka,Faridpur,,Negative,0.3846499576733722,auto_second_pass_kept,True
আস্তাগফিরুল্লাহ,Chittagong,,,Negative,0.3721038937780634,auto_second_pass_kept,True
ভাইয়া বলে কি,Dhaka,,,Sarcastic_negative,0.3800175491490404,auto_second_pass_kept,True
জি,Barisal,,,Sarcastic_negative,0.3833144392183468,auto_second_pass_kept,True
যাক হাট-ঘাটের গু -গবর খাওয়ার লোক তাইলে পাওয়া গেল।,ঝিনাইদহ,Dhaka,Mymensingh,Negative,0.3998221979452952,model_autofill,True
বাহ বাহ,Khulna,,,Sarcastic_negative,0.364670059862047,auto_second_pass_kept,True
"""উত্তম বলিয়াছেন, সহমত লেতা""",Dhaka,Chittagong,Brahmanbaria,Sarcastic_negative,0.3310486420940263,auto_second_pass_kept,True
ওমা তাই,Dhaka,,,Sarcastic_negative,0.3709628399080403,auto_second_pass_kept,True
খাবে,ঢাকা,বরিশাল,Dhaka,Sarcastic_negative,0.3857682709249711,auto_second_pass_kept,True
ইট পাথর বালু সিমেন্ট এগুলাও খাবে তারা,Rangpur,Lalmonirhat,,Positive,0.3646874430696095,auto_second_pass_kept,True
ওকে,Dhaka,Pabna,,Negative,0.4940660631899659,model_autofill,True
নেতাদের কাছে দেশটা যেন গনিমতের মাল!,Dhaka,,,Positive,0.4066485803838506,model_autofill,True
আন্দোলনে কোন বিএনপির কর্মী ছিল না তার প্রমাণ মির্জা ফখরুল সাহেব নিজেই বিশ্বাস না হয় সোশ্যাল মিডিয়ায় ভিডিও আছে দেখে নিতে পারেন,Dhaka,,,Negative,0.679625276539883,model_autofill,False
আমি ও তাই বলি।,Dhaka,Jamalpur,,Positive,0.3947666356563947,model_autofill,True
খায় দেখেই ত আন্দোলন হইছে আপনাদেরকেও কি দওরাই তে হবে,Dhaka,,,Neutral,0.4189463944176853,model_autofill,True
খা রে ভাই খা,Comilla,,,Sarcastic_negative,0.312997955083573,auto_second_pass_kept,True
আর টয়লেট কে খাবে?,Barisal,Patuakhali,,Positive,0.7205982004151827,model_autofill,False
Kn,Dhaka,,,Sarcastic_negative,0.4093940743400722,model_autofill,True
ভাত মাছ রেখে এত খাবার কিবা করে খাব ছাওয়াল,Dhaka,Narayanganj,,Sarcastic_negative,0.4212737318960298,model_autofill,True
রমজান মাস চলে ইফতারের পর খাইয়েন।,Natore,,,Negative,0.5693539379034204,model_autofill,False
এটাই তারেক রহমানের আই হ্যাভ এ প্ল্যান এর অংশবিশেষ।,Dhaka,Lakshmipur,,Negative,0.3285925711094545,auto_second_pass_kept,True
চমৎকার,Dhaka,,,Negative,0.3279829859250908,auto_second_pass_kept,True
আচ্ছা ঠিক আছে,Sirajganj,,,Sarcastic_negative,0.3900287362577264,model_autofill,True
নৈতিকতা নিদারুণ অবক্ষয়,Cumilla,Comilla,,Negative,0.3793483550355142,auto_second_pass_kept,True
একদম ঠিক এভাবেই চালিয়ে যান,Dhaka,Khulna,Jessore,Sarcastic_negative,0.302642845776536,auto_second_pass_kept,True
উচিৎ কথা কইছে,Chittagong,,,Positive,0.5821414768895974,model_autofill,False
"""ঠিক ই তো, এত আন্দোলন এ কত কষ্ট করছেন ।""",রাজশাহী,Rajshahi,,Sarcastic_negative,0.3754104778637225,auto_second_pass_kept,True
বাহ..,Patuakhali,,,Sarcastic_negative,0.3738479922069077,auto_second_pass_kept,True
এটা চিরিয়াখানা থেকে কিভাবে ছাড়া পেল,Sylhet,,,Negative,0.4697709905809037,model_autofill,True
খাইয়া মইরা দেখ কি হয়!!,কুষ্টিয়া,Comilla,Kushtia,Sarcastic_negative,0.4269824403799445,model_autofill,True
"""রাস্তার ইট খুলে বাড়ি নিয়ে যাও,ওগুলো এখন তোমাদের পৈতৃক সম্পত্তি""",Dhaka,,,Negative,0.4472283554715428,model_autofill,True
খাও খাও ভাতিজা ঐ আপা ইস লডিং,শেরপুর,Sherpur,,Sarcastic_negative,0.5419493980517661,model_autofill,False
Kha kha onek bocor upos chili kha Rojate beshi kha karon rojar gular hisab hobe na,Chittagong,,,Neutral,0.4513731265176954,model_autofill,True
