Comment,Location 1,Location 2,Location 3,Sentiment,sentiment_confidence,sentiment_source,needs_review
সমোজতার মাধ্যমে হোক,Dhaka,Faridpur,,Sarcastic_negative,0.4363733386181633,model,True
তাহলে আমি খাইতে পারবোনা,Dhaka,Feni,,Negative,0.8363138222227012,model,False
না ঠিক আছে আপনারাই খান,Dhaka,,,Sarcastic_negative,0.5368228227925259,model,False
টেম্পু ইস্টান,Chandpur,,,Sarcastic_negative,0.404014166979987,model,True
এতো বড় পেট,Dhaka,Faridpur,,Sarcastic_negative,0.6121107597329496,model,False
ভালো ডিসিশন।,Khulna,Kushtia,,Sarcastic_negative,0.3985873132279259,model,True
এহল আসল কথা,Gazipur,Narayanganj,,Positive,0.4781666802936964,model,True
যেমন কর্ম তেমন ফল।,Dhaka,Jamalpur,,Sarcastic_negative,0.4911847474330082,model,True
সমঝোতার সাথে খাইয়েন,Chittagong,Noakhali,,Sarcastic_negative,0.4764781612402983,model,True
লাগারে লাগা,Panchagarh,,,Sarcastic_negative,0.4098941123493038,model,True
Tik ase,সিলেট,নরসিংদী,Sylhet,Sarcastic_negative,0.4651976968885615,model,True
এটা নাকি বিএনপি দল,ঢাকা,Dhaka,Chittagong,Negative,0.969060560240409,model,False
সুন্দর একটি সিদ্ধান্ত,বান্দরবান,Dhaka,Manikganj,Sarcastic_negative,0.5219161768958286,model,False
তাহলে আমি কোনটা ভাগ পাবো,Dinajpur,,,Negative,0.5583522621803169,model,False
ওয়াও খাও খাও।,Barisal,Bhola,,Neutral,0.4875728140025747,model,True
আস্তাগফিরুল্লাহ,Chittagong,,,Negative,0.5894292555027454,model,False
ভাইয়া বলে কি,Dhaka,,,Sarcastic_negative,0.4512113076224573,model,True
জি,Barisal,,,Sarcastic_negative,0.4069911492126671,model,True
ওকে,Dhaka,Pabna,,Negative,0.5452180768380953,model,False
আর টয়লেট কে খাবে?,চাঁপাইনবাবগঞ্জ,Barisal,Chapainawabganj,Positive,0.705014220163897,model,False
Kn,Dhaka,,,Sarcastic_negative,0.4146276795977892,model,True
আচ্ছা ঠিক আছে,Sirajganj,,,Negative,0.5289716460930961,model,False
নৈতিকতা নিদারুণ অবক্ষয়,Cumilla,Comilla,,Negative,0.4023253370452486,model,True
উচিৎ কথা কইছে,Chittagong,,,Positive,0.622715554079386,model,False
খাইয়া মইরা দেখ কি হয়!!,কুষ্টিয়া,Comilla,Kushtia,Sarcastic_negative,0.528708167838028,model,False
গুড সময়ের সঠিক গাড়ত বারি খাওয়ার সিদ্ধান্ত,নওগাঁ,,,Neutral,0.4057988711525697,model,True
টয়লেটও বাদ দিলেন না,ঝিনাইদহ,Dhaka,Kushtia,Sarcastic_negative,0.478901377231023,model,True
লে হালুয়া,Dhaka,Gazipur,,Negative,0.4131378952298612,model,True
পুরা দেশটাকেই খাইয়ালা....,Dhaka,Comilla,,Sarcastic_negative,0.4038321358583827,model,True
ঠিক আছে বস,ফরিদপুর,Dhaka,Faridpur,Negative,0.4973561882339009,model,True
আচ্ছা!,পাবনা,Dhaka,Pabna,Sarcastic_negative,0.44636610860743,model,True
"""ঠিকই বলেছে সে,,,""",Chittagong,,,Sarcastic_negative,0.5119862154070558,model,False
পাবলিক টয়লেট কে খাবে?,Dhaka,Barisal,,Sarcastic_negative,0.4629294762660506,model,True
কাম খতম,ময়মনসিংহ,Dhaka,Mymensingh,Sarcastic_negative,0.5734778374987839,model,False
জীবনে এ ছাড়া আর কি করতে পারবেন!!!,Cox's Bazar,Moulvibazar,,Sarcastic_negative,0.7169361176092466,model,False
হালায় একদম ঠিক কতা কইছে,Dhaka,,,Negative,0.5419200807257517,model,False
বাহ্ কি সুন্দর বক্তব্য,Rajshahi,,,Negative,0.39996009576143,model,True
হক কথা।,কুমিল্লা,Dinajpur,,Positive,0.6976256186302952,model,False
টয়লেট কে খাবে,Barguna,,,Sarcastic_negative,0.4172484224426599,model,True
আইচ্ছা,Barisal,Gazipur,Bhola,Sarcastic_negative,0.451977813223693,model,True
লগে গু গোবর সহ সব খা,Dhaka,,,Sarcastic_negative,0.4215320812949031,model,True
"""আমি সহমত পোষণ করছি,,,""",Barisal,,,Negative,0.525628889696077,model,False
লে হালুয়া,Comilla,,,Negative,0.4131378952298612,model,True
সাব্বাশ,Dhaka,Jamalpur,,Sarcastic_negative,0.4632618426120441,model,True
খাও,Dhaka,Natore,,Sarcastic_negative,0.5098049441012975,model,False
এটা একটা রাজনৈতিক চাল হতে পারে,Panchagarh,,,Negative,0.3661137895841618,auto_finalized_review_batch,True
শুরু হয়ে গেল নাকি ধরপাকর। ভারত সরকার কি মেসেজ দিতে চাচ্চেন বাংলাদেশের জনগনকে।,Kurigram,Panchagarh,,Negative,0.3892841038828991,auto_finalized_review_batch,True
নিজ নাগরিকদের কেউ এভাবে গ্রেফতার করে?,Dhaka,,,Negative,0.337624288408177,auto_finalized_review_batch,True
খেলা শুরু এভাবেই চলবে,Barisal,Narayanganj,,Sarcastic_negative,0.3557969353892284,auto_finalized_review_batch,True
বাংলাদেশ ক্রিকেট টিম ভারতে না যাওয়াই কি তাদের অপরাধ?,Dhaka,,,Negative,0.3577461913453331,auto_finalized_review_batch,True
থেরাপি দেয়া হোক.!,Dhaka,Mymensingh,Jamalpur,Sarcastic_negative,0.3284463151339042,auto_finalized_review_batch,True
আওয়ামী লীগ ভারত গ্রেফতার হবে? এটা মিছা কথা।,Dhaka,,,Negative,0.35853940746762,auto_finalized_review_batch,True
সাবাস,Dhaka,Narsingdi,,Negative,0.3735712437900518,auto_finalized_review_batch,True
"""এটা মিথ্যা খবর,,""",Dhaka,,,Negative,0.3923176418840032,auto_finalized_review_batch,True
What a drama!!!,Dhaka,,,Sarcastic_negative,0.3416802545315954,auto_finalized_review_batch,True
Pida halago....,Dhaka,,,Sarcastic_negative,0.3637932654317588,auto_finalized_review_batch,True
এত সেইফ ছিল। এখন দেখা যাবে ?,Chittagong,Comilla,,Sarcastic_negative,0.3394746641655605,auto_finalized_review_batch,True
কলিকাতায় ও শুরু করেছে গ্রেপ্তার।,Dhaka,Chittagong,,Negative,0.3500419594897663,auto_finalized_review_batch,True
এখন তো মাএ শুরু খেলা খালি দেখবা যত স্বার্থ ছিল তোত আওয়ামী লীগ কে ব্যবহার করছে এখন আওয়ামী লীগ খমতায় নাই এখন আর আওয়ামী লী…,Dhaka,,,Positive,0.3913961172287681,auto_finalized_review_batch,True
সবাই ধোকাবাজ,Dhaka,Pabna,,Sarcastic_negative,0.3447263197597286,auto_finalized_review_batch,True
কলকাতা ও যদি জায়গা না হয় তো কই যাবে,Dhaka,Gazipur,,Negative,0.3818295559089225,auto_finalized_review_batch,True
ভালো সংবাদেই কেন সবথেকে বেশি মানুষ হা হা দেয়! বুঝিনা ব্যাপারটা,Dhaka,,,Negative,0.3874931295047922,auto_finalized_review_batch,True
------- যোগ্যতা বিষয় না …,Dhaka,Mymensingh,,Sarcastic_negative,0.3942389035225751,auto_finalized_review_batch,True
ফুলের তোড়া দিতে আর ধাক্কা ধাক্কির প্রয়োজন নেই!,Dhaka,Sylhet,,Sarcastic_negative,0.3689702863480085,auto_finalized_review_batch,True
দেশের হোগাম্রা শেষ...,Dhaka,,,Sarcastic_negative,0.3363165591103355,auto_finalized_review_batch,True
নিশ্চয়ই কেয়ামতের আগে অযোগ্য মানুষ বড় বড় সিংহাসনে বসবে। এতে হতাশ হওয়ার কিছুই নেই ভাই।,Dhaka,,,Negative,0.3505968355655198,auto_finalized_review_batch,True
ভাই এর নামটা মুক্তিযোদ্ধা লিস্টে দেওয়া যায় না,Dhaka,,,Sarcastic_negative,0.397471300889545,auto_finalized_review_batch,True
আর মানুষ পাইলো না,Dhaka,Kishoreganj,,Negative,0.3663289034522682,auto_finalized_review_batch,True
ভাই ধাক্কা ধাক্কি আবার কবে করবেন?,Dhaka,,,Positive,0.3872760944350013,auto_finalized_review_batch,True
Halr po ala,Chittagong,,,Sarcastic_negative,0.3751474181469293,auto_finalized_review_batch,True
Klk dekben oni onar bap ma pola meya sob muktijoddha,Dhaka,Tangail,,Sarcastic_negative,0.36288417131885,auto_finalized_review_batch,True
Khaiya diche re muktijuddhare,বরিশাল,Barishal,Barisal,Neutral,0.3981922500210622,auto_finalized_review_batch,True
দেশের বারোটা বাজাইবে,Dhaka,,,Sarcastic_negative,0.3715823567242557,auto_finalized_review_batch,True
সবাই সাপোর্ট করবেন প্লিজ লাইক ফলো দিয়ে পাশে থাকবেন ধন্যবাদ সবাইকে,Dhaka,,,Positive,0.3576462470098153,auto_finalized_review_batch,True
Des ta ses,Dhaka,,,Negative,0.3285673395509969,auto_finalized_review_batch,True
তাকে যেনো কোনো মিডিয়ার সামনে না আনা হয় কারণ তার কথা শুনলে আমার হাঁপানি উঠে। …,Dhaka,Kishoreganj,,Negative,0.3488848126832449,auto_finalized_review_batch,True
হেঁ*ডা,ঢাকা,Dhaka,Chittagong,Sarcastic_negative,0.3848403186683352,auto_finalized_review_batch,True
এখন এদেরকে এখন মুখস্থ করা লাগবে কারন ভাইবা বোডে এদের কে নিয়ে প্রশ্ন করা হবে,Dhaka,,,Negative,0.3771680713864994,auto_finalized_review_batch,True
Congratulations,Dhaka,Gazipur,,Positive,0.3364035523644873,auto_finalized_review_batch,True
এটা আসলে মানায়নি,Dhaka,,,Negative,0.3927981315100424,auto_finalized_review_batch,True
যাত্রা শুভ হোক।,Dhaka,,,Sarcastic_negative,0.3362249844445628,auto_finalized_review_batch,True
অভিনন্দন জানাই আপনাকে।,Dhaka,,,Negative,0.3928813675699458,auto_finalized_review_batch,True
আসলে কি বলবো দুঃখের কথা। যে সমস্ত জায়গা যাদের দরকার সে সমস্ত জায়গায় তাদের দেওয়াদরকার।,Dhaka,,,Positive,0.3122926691013552,auto_finalized_review_batch,True
Adv Fazlur Rahman k kora uchit chilo Muktijoddho bishoyok montri.,Dhaka,,,Sarcastic_negative,0.3925248331068591,auto_finalized_review_batch,True
ঘেরাও চলবে,Dhaka,,,Sarcastic_negative,0.3855716639750018,auto_finalized_review_batch,True
নব্য আ.লীগের উত্তরাধিকার ভিত্তিক মুক্তিযুদ্ধার জন্ম হবে!,Dhaka,,,Neutral,0.3956334909550159,auto_finalized_review_batch,True
বিষয়টা হচ্ছে কিছু না কিছু তো দিতেই হবে না হলে তো নিজে নিজেই বা মন্ত্রী হয়ে যাবে,Sylhet,,,Sarcastic_negative,0.3922531954131423,auto_finalized_review_batch,True
উস্তাদ,Chittagong,Chandpur,,Sarcastic_negative,0.3681939778972214,auto_finalized_review_batch,True
মালঞ্চি,Dhaka,Jamalpur,,Sarcastic_negative,0.3839017270709288,auto_finalized_review_batch,True
"""হইছে, এইবার পুরাদমে স্বাধীনতার চেতনা পাইকারী হারে বিক্রি হবে।""",Dhaka,,,Neutral,0.3947509075849558,auto_finalized_review_batch,True
