Comment,Location 1,Location 2,Location 3,Sentiment,sentiment_confidence,sentiment_source,needs_review
হতে পারে। সব শালারাই ডাকাত।,,,,Negative,0.6126837687424701,model_unified_fill,False
এই দুর্নীতির বিচার কে করবে।,,,,Negative,0.8784551081758915,model_unified_fill,False
একটা মানুষ কি পরিমান নিজেকে পণ্ডিত দাবি করতে পারে তা এনাকে না দেখলে জানা হতো না।,,,,Negative,0.5712430995759455,model_unified_fill,False
তো জেলে ভরেন না কেন???,,,,Sarcastic_negative,0.41722267275493724,model_unified_fill,True
শিলং গ্রিন টি প্রতিচ্ছুমুকেই সর্বনাশ,,,,Negative,0.4450178712606029,model_unified_fill,True
একটা মানুষ কিভাবে এত গাজা সেবন করেও সংসদে বক্তৃতা দেয়,,,,Sarcastic_negative,0.4700240642381349,model_unified_fill,True
তখন তো কেউ দুর্নীতি দেখেনি,,,,Negative,0.32300778583479134,model_unified_fill,True
৫৬ বছরে কেউ দূর্নীতি ছাড়া থাকেনি,,,,Sarcastic_negative,0.5460732929889085,model_unified_fill,False
আমাদের পুরো মস্তিক্ষই দুর্ণীতিগ্রস্ত।,,,,Negative,0.5987037710476473,model_unified_fill,False
অন্তবতী সরকার তাহলে সবচেয়ে বড় ফ্যাসিস্ট।,,,,Sarcastic_negative,0.39961916844508005,model_unified_fill,True
আগে শুনতাম বদির কথা এখন এহন আপনার এলাকায় মাদক কারবারি কারা।দোষারোপ না করে উপযুক্ত প্রমাণ সহ জাতির সামনে দূর্নীতিবাজদের মুখোশ উন্মোচন করেন।,,,,Positive,0.49559154910037273,model_unified_fill,True
অন্তর্বর্তী সরকারে যারা যারা ছিল তাদেরকে আইনের আওতায় আনছেন না কেন,,,,Negative,0.5691963367471468,model_unified_fill,False
কে চোর আমরা জানি?,,,,Negative,0.8490283506018452,model_unified_fill,False
হ প্রমান দেন,,,,Sarcastic_negative,0.5428824671836165,model_unified_fill,False
এটাতো সত্য কথা।,,,,Positive,0.5448730994092634,model_unified_fill,False
কেমন জানেন,,,,Sarcastic_negative,0.7574722730877086,model_unified_fill,False
আরো পাঁচ বছর খমতায় থাকার দরকার ছিল।,,,,Negative,0.38132054958916106,model_unified_fill,True
"তারা তো আর ভারত আমেরিকা পালিয়ে যায়নি প্রমাণ থাকলে ধরুন, নাকি স্লিপ অফ টাং জন্মগত অভ্যাস।",,,,Negative,0.44980554829499747,model_unified_fill,True
কথাটা ঠিক বলেছেন,,,,Positive,0.8881669238204907,model_unified_fill,False
কিন্তু লীগ ভারতের দুর্নীতির ব্যাপারে সাংসদ রা কখন বলবেন? তারপরেই না তুলনা করা যাবে।,,,,Negative,0.401760442818904,model_unified_fill,True
তখন বলার দুঃসাহস ছিল না কেন??,,,,Positive,0.5766852892603926,model_unified_fill,False
বোকাচোদা,,,,Sarcastic_negative,0.48473662732036826,model_unified_fill,True
বলেছিলাম ওরা (বিম্পি) আর আমলীগ একই জাতের জানোয়ার।,,,,Positive,0.5688444276882145,model_unified_fill,False
কারা দুর্নীতি করেছে জাতির সামনে তুলে ধরুন।প্রমান করুন। যদি না পারেন তাহলে আমরা ধরে নিবো আপনিও সেই দুর্নীতির অংশ।,,,,Negative,0.41341748822442714,model_unified_fill,True
দুর্নীতি উন্মোচন করুন এবং বিচারিক ব্যবস্থা নিন,,,,Positive,0.3637777957441942,model_unified_fill,True
"আপনার মন্ত্রী খলিলুর রহমানকে ধরুন,,,",,,,Sarcastic_negative,0.5660373761104478,model_unified_fill,False
আপনারা তো এখন ক্ষমতায় কথা না বলে তদন্ত কার্যক্রমের মাধ্যমে প্রমাণ করে দেন।,,,,Positive,0.885241539338892,model_unified_fill,False
সহমত প্রকাশ করছি,,,,Negative,0.7861919830296208,model_unified_fill,False
তোর সাউ**,,,,Sarcastic_negative,0.42375033250891314,model_unified_fill,True
ধন্যবাদ ধন্যবাদ,,,,Positive,0.6366609432454146,model_unified_fill,False
কোথায় কোথায় কি কি দূর্নীতি হয়েছে প্রমান সহ জনগনের সামনে পেশ করুন। এটা জনগনের সময়ের দাবি।,,,,Sarcastic_negative,0.3378013866632576,model_unified_fill,True
অন্তর্বর্তীকালীন সরকারের দুজন উপদেষ্টা আপনাদের মন্ত্রী পরিষদে আছে!,,,,Negative,0.41948357395371627,model_unified_fill,True
তাদের কাছ থেকে কৈফিয়ত নিয়েছেন?,,,,Negative,0.5169716742814999,model_unified_fill,False
সেই সরকারের অনেককে আপনাদের সরকারে নেওয়ার রসায়নটা কি তাহলে?,,,,Sarcastic_negative,0.6246499591776701,model_unified_fill,False
"নিয়োগ সব অবৈধ ছিল, বিশেষ করে চট্টগ্রাম বিশ্ববিদ্যালয় ও চট্টগ্রাম সিভিল সার্জনের অধীনে ১০০% অবৈধ নিয়োগ ছিল। এগুলো বাতিল করতে হবে। Tarique Rahman",,,,Neutral,0.4298284724169211,model_unified_fill,True
শিলং সাউআ এস আলমের পাহারাদার। তুমি ভারতে ছিলা। তোমার এত সম্পদ কিভাবে বাড়ছে। আগে তার জবাব দাও। পরে বড় বড় কথা বল,,,,Negative,0.3805557787982544,model_unified_fill,True
সত্য কথা বলার জন্য ধন্যবাদ। দুর্নীতিবাজদের ধরুন।,,,,Positive,0.9192022654686421,model_unified_fill,False
অন্তর্বর্তীকালের সরকার তো জামাত রাজাকার চালাইছে ওরা একাত্তরের শত্রু ওরা চুরি না করে আর কি করতে পারে।।।,,,,Negative,0.4055608080954889,model_unified_fill,True
আওয়ামী লীগের সব অপরাধ দুর্নীতি ঢাকতে শীলং সালাউদ্দিনের এই অপকৌশল!,,,,Negative,0.5242351086452391,model_unified_fill,False
